0.001797654743480640,0.002213554845846866,0.106832727831650251,0.355321997848212223,-0.000000168439303627,-0.000003914440202926,0.000029033575504834,0.000096784239240788,0.001801087398071067,0.002289612368125375,0.106260392306871801,0.353429872511745180,0.101344860710854912,0.381672280790499308
0.001784177437957850,0.003560576897176645,0.120534559078792750,0.365832729600057138,0.000012627276886481,-0.001794610197015945,-0.016554417103101560,-0.010864536787948657,0.001773417896994872,0.005089487603036518,0.134637496284210401,0.375087613166741052,0.100384245917387149,0.398391155851159473
0.001798202517274052,0.002292090434636757,0.107509944070625363,0.359085523698751685,-0.000001365679664621,-0.000052669762695550,-0.000035119787526797,-0.000636083589967693,0.001828820244303245,0.003478845061653261,0.108292492081478939,0.373351703882614738,0.100831428666070422,0.387940271286903005
0.001901571947052552,0.002054924689764697,0.102792004889993308,0.326009350526646091,-0.000114736720547463,0.000087742586471277,0.004934213081226028,0.033366611459834980,0.002248418575969964,0.001789691212081027,0.087875796621255026,0.225141586360705886,0.104094206499055986,0.374219332587621190
0.002068623378428388,0.003081124251508512,0.122480868362161266,0.480028356597201333,-0.000093559784245874,-0.000321817571520741,-0.005139013961196422,-0.041869086848909220,0.002332363982885368,0.003988113858391382,0.136967552830888184,0.598054970406794784,0.099953625492729126,0.417727456177667267
0.001792792727227092,0.002130458859912321,0.107447056018826217,0.357063876970658445,-0.000054314650522763,-0.000249927456481898,0.001493751888862243,-0.006171197592045939,0.002090611546958118,0.003501380393865412,0.099255094099967398,0.390897424601486132,0.100864553314121030,0.390687431892480952
0.000731849702033544,0.008485727705083946,0.048408159399360301,0.508332488698442386,0.000171334231450886,-0.001023829483747118,0.009515297898915157,-0.024371965387429462,0.000247816182550319,0.011378688237484858,0.021526447161287043,0.577172404234178149,0.220957964821623776,0.325726201164238782
0.001922522932271120,0.002964035087257783,0.140142214551689237,0.705799911611354913,-0.000048048169998394,-0.000309643967572065,-0.012257359928073724,-0.130524131698852131,0.002000047068410220,0.003463660855330985,0.159919196121500129,0.916397939477739287,0.099622379012223039,0.423913747328886870
0.001834063935238287,0.001972621740615119,0.107314836439245845,0.313831851999000100,0.000033651123044750,-0.000137959319903555,-0.000084986468258681,-0.036779601421072630,0.001859539031971505,0.001865212398052397,0.107270623473413429,0.286438983726780338,0.102222663884196208,0.377178456870896406
0.001817068705960682,0.002431703213519703,0.104775147039425295,0.359541954075385806,0.000001344062125616,0.000017319833075677,-0.000154772449133436,0.000136309625340710,0.001842993363574358,0.002765557724555200,0.101790764439005171,0.362172651442732363,0.101195799794627228,0.383613324924029608
0.001805759455528743,0.002035845474916214,0.107476274123718296,0.354789646527017721,-0.000007063554433434,0.000062861513006332,-0.000042989234704159,0.001475879338675103,0.001822121966575408,0.001888655626051196,0.107577577478308054,0.351388999431777982,0.101676107191361109,0.380103481256986120
0.001794514617774968,0.002055449608830450,0.107575524307659404,0.358400618244457181,0.000000041505597548,-0.000010901597102205,0.000022377293228994,0.000157075457129972,0.001792496756312715,0.002583427634245411,0.106491019501538803,0.350788375004252251,0.101212362118652477,0.382586630537120831
0.001796296978977665,0.002728276470120192,0.107659751283785715,0.368139618103893285,-0.000003432830730716,-0.000968607666799041,-0.000413262450637868,-0.017891680299947820,0.001802748251901712,0.004548409025552829,0.108436360946306612,0.401760758361384196,0.100665805425817378,0.391579042887444551
0.002678597783491592,0.003863613810248938,0.106432269223375731,0.360250217813003148,0.000425775697938456,0.000830764104873316,-0.000469938722403487,0.001455643781235267,0.002584215670529114,0.003679308205086673,0.106536252190625208,0.359926418566997974,0.100732054721918596,0.400546454206465619
0.001886717105098762,0.004043384529576820,0.107778445291120059,0.386857808712844808,0.000086633298716300,0.001784870182829435,0.000347431791041013,0.027752167875684321,0.001932065718142524,0.004977766447441433,0.107960216665880876,0.401384680100634439,0.100566431481665552,0.394943940745424382
0.001430711474530875,0.010634284821138392,0.020949383883311933,0.263424051977373730,-0.000063755010779742,0.001490426231276567,-0.018206427111915259,-0.016453441435090393,0.001420050209985700,0.010883509556899745,0.019086637906953953,0.260672857627100574,0.121418397429527314,0.358915463516601030
0.002091988539971936,0.003886593672887022,0.102681953287873787,0.373322920095825850,0.000020017851658380,0.000117950821368061,-0.000318470651409659,0.001078870781972685,0.002192776359011123,0.004479693564752991,0.101080239353350795,0.378762522421546510,0.100831428666070422,0.395218161508343935
0.002084453943544397,0.001400484357611362,0.092909788723565423,0.344736288707659044,-0.000054130314543457,0.000137311559546484,0.002704596163589208,0.002331712571978615,0.002174091798662637,0.001173031544634121,0.088431699611137865,0.340877466117383621,0.104127331147106594,0.376021386644970090
0.001942314035830608,0.006105650071745616,0.116658465849634116,0.455065940692870208,0.000088500570729143,0.002371502399757732,0.005527667534158815,0.058464903778150314,0.002000269229026296,0.007657796693312322,0.120278225862641683,0.493350255582412522,0.100202060353108746,0.410343075529635282
0.001727095944796396,0.006694835034657794,0.087686378889288027,0.312703109418259240,-0.000024880974030777,0.001689754281977020,-0.007311575105904126,-0.016505636570355354,0.001466906261095875,0.024366029327290255,0.011221744183218280,0.140091902717488143,0.143330352115008774,0.350587612226369416
0.000989890252994962,0.001712806106513787,0.168865685246268854,0.310122038040505921,0.000176326002133643,0.000093179661991137,-0.013474516017122979,0.010322293983894081,0.000766698082718956,0.001594846268238627,0.185921802378769319,0.297056574315387012,0.112143495975355223,0.357944477259303007
0.001847544405187536,0.003774291600029575,0.113234751757778113,0.358511557016591265,-0.000001243417597278,-0.000038149867307278,-0.000135824879849932,-0.000030135144117405,0.001887419763385280,0.004998016349698743,0.117590753553649716,0.359476113802870756,0.100533306833614944,0.394699383176303098
0.001227297618528485,0.012498302905758794,0.061280436151447251,0.267720770472916203,0.000014988893528558,-0.000406855280455974,0.001219446093383137,0.002368831148164566,0.000604131595424870,0.023628764835705689,0.010576123763850221,0.169327226039356238,0.165026996588161223,0.323606712042590450
0.001789229421121573,0.001983347943432145,0.102836077275160157,0.317718263823256519,0.000001120698067562,0.000032238440068764,0.000986497247471485,0.008516764897784811,0.001780156686162834,0.001703952222051692,0.094519329956453055,0.245855338071726187,0.103365464241942484,0.369497960905639133
0.001954470802198809,0.002585617131975550,0.106324213530681846,0.340972447353860786,0.000028092293323814,0.000078592383990958,-0.000189883676822003,-0.002848142785707556,0.002016140542328564,0.002758444561114906,0.105906700787986086,0.334715329433224351,0.101146112822551260,0.386169155365650218
0.002079067573112184,0.002380685786288340,0.110342258958417233,0.360090541419534060,0.000098988404777096,0.000084545659021629,0.001019900023138198,0.000997754461752808,0.002513858541029844,0.002752083671000746,0.114821915980026723,0.364472347071009284,0.100765179369969204,0.399060190429194661
0.000796678704391113,0.004032139967187735,0.073236888811026135,0.657027989672001045,-0.000399896743907025,0.000759858334000551,-0.013699063334288018,0.120179954133025457,0.000480452538591938,0.004633122665945304,0.062403902831972058,0.752058318854854191,0.133773891152406454,0.347620964698185819
0.001809672548127080,0.002165919240339735,0.107481182208563855,0.357586458215813086,-0.001151572613653600,-0.002148856583250180,-0.005457191375924902,-0.027010155864281522,0.003177328465378214,0.004717504271847276,0.113963287925478315,0.389670588152494057,0.100433932889463007,0.418111122033268889
0.001896180647494495,0.002805898514026164,0.105514956878026617,0.348035227054185381,-0.000056216580172330,-0.000368611472218078,0.001043298910671024,0.005064010261987707,0.001988234571933711,0.003409500751478359,0.103806553865660775,0.339742884871564066,0.101079863526450042,0.387600524724804663
0.002064549173782555,0.001331930384412293,0.101460459761562691,0.278292997088750105,0.000002578483420866,-0.000007836904448123,-0.000056624820438965,-0.000752011430125554,0.002283047110859343,0.000677135292152773,0.096656162048776889,0.214519916831109159,0.112226307595481800,0.367583436341161918
0.001903731979722546,0.002425333825061226,0.098325189623458598,0.299566034522368241,0.000019022138842273,0.000050066289719898,-0.001577614051703532,-0.010014812896198769,0.001904748718891284,0.002428127121804593,0.098239751454019350,0.299023707468550226,0.101924542051740730,0.379397913011358390
0.002012645769988266,0.001598961275948183,0.101314858730734605,0.291134545718250981,0.000046531798185583,-0.000115025707115393,-0.001298120977069235,-0.014079766125854168,0.002312753258586942,0.000859796876410696,0.092944583468823255,0.200342316057125158,0.109344463215078291,0.368171976858369887
0.002054378108787204,0.002776439318514201,0.111851581650679932,0.385450208915740333,-0.000570210511370888,-0.001392038070560481,-0.009752981006555991,-0.061949353534120941,0.002924174860617004,0.004902617860188454,0.126724598010474837,0.479921769099478424,0.100185498029083386,0.423959043629790755
0.001860185785231803,0.003712130817339855,0.114261513031229972,0.443774094910795003,0.000010812716629496,0.000257651737794212,0.001122839767044818,0.014176011840229347,0.001906503933308487,0.004817900516545557,0.119072907949455561,0.504534730081926730,0.100251747325184715,0.401939643132478985
0.001811515759271197,0.002241992001442066,0.106844295863655542,0.356351216702332274,-0.000024648741770340,-0.000148750759093724,0.000800756255091869,0.001233896550225299,0.001845015512075738,0.002444422521498547,0.105755272267426467,0.354670843430585692,0.101212362118652477,0.382986047365522331
0.001851306514644121,0.002474806153883926,0.106225605390396716,0.363035291090508583,0.000112277063046134,0.000663758856188093,-0.002323946452418246,0.011430491634953032,0.002133542674702091,0.004143325911173095,0.100383840344337699,0.391768832277128110,0.100814866342045062,0.393766392330650250
0.001812368425638345,0.003491474542801458,0.111401823863614233,0.362716402909271540,0.000012668570232212,0.000945128555176086,0.002786704198142549,0.003830994306923696,0.001818752903169433,0.003968011626961697,0.112806544620362492,0.364646848495731479,0.100798304018019813,0.389554258937000242
0.001842999308378866,0.003385439668542302,0.107985663800233611,0.382870971373395153,-0.000001355354602538,-0.000035071842603147,-0.000015627981065071,-0.000713294647358460,0.001897416208351356,0.004777845054041405,0.108629882642406153,0.411475070943263632,0.100549869157640193,0.394634284100536581
0.001993836014810041,0.005005884192493364,0.114521670649918167,0.427942127392800020,0.000174165290086175,0.002503083392714310,0.006206215752519853,0.061697384878834000,0.002031866222205799,0.005551804448642937,0.115877334797240106,0.441415471146502703,0.100367683593361789,0.402116461241046386
0.001755416730059838,0.003725539905506181,0.110048531798227420,0.433456747155021693,0.000005895138279494,-0.000241442660384974,-0.000401726458147185,-0.011592880783268960,0.001722499635241917,0.005073658873821899,0.112291193745538725,0.498180065432200725,0.100533306833614944,0.397006021723225855
0.001817677406996310,0.001911570239138956,0.107587740361044695,0.353975068197198151,-0.000030903797984790,0.000297043531382029,-0.000237185653365698,0.004274028980147148,0.001867891467705235,0.001428866861171111,0.107973281332293156,0.347031835622319706,0.102454536420550579,0.377835385612443286
0.001778963601392610,0.002459784027667069,0.108246903133866770,0.363346661849982322,0.000020578524887247,-0.000435622595657505,-0.001133225390636271,-0.008269737223843119,0.001634513941833146,0.005517625110140329,0.116201241048373677,0.421393790582290984,0.100765179369969204,0.393626291547367113
0.001845348380117191,0.003394468665088021,0.107924870176355589,0.334636268362701661,0.000045796767959966,0.001125767315057951,0.000463186997200270,-0.020223340321784272,0.001853214667338754,0.003587806273240832,0.108004462327264072,0.331163080355882045,0.101079863526450042,0.386385974536560817
0.001795126869831063,0.002133821500683877,0.107380457612747671,0.357296904429590390,-0.000003953830082788,0.000016927084968130,0.000098389241988797,-0.000381443886380465,0.001838751039181156,0.001945150313083377,0.106308697327767418,0.361552743124059162,0.101576733247209283,0.381130990047747809
0.001840797287071840,0.002345245887145802,0.106128713666508237,0.361110623063656433,-0.000169119450179988,-0.000754824376204349,0.004643838229936787,-0.014107484822292227,0.002099368705501543,0.003499257307651213,0.099028658145657394,0.382680078772551169,0.100963927258272856,0.390522801598837233
0.001800000409849956,0.002147304880924024,0.106974942712650692,0.355475829510563168,-0.000037141549316207,-0.000071763625395866,0.002863533451933599,0.011650370744758281,0.001967702897467718,0.002469192452653461,0.094073149945973655,0.303011937413251609,0.102057040643943164,0.379135153859476937
0.001877521040955282,0.003666463032328092,0.115157962217273008,0.410041795275442877,-0.000022304211394475,-0.000409362235896688,-0.002074726392611722,-0.014139525289831440,0.001894204460793136,0.003972800307914666,0.116710002663725623,0.420619357559372298,0.100483619861538975,0.394726445655977309
0.002443088344776950,0.007274025194208313,0.129579591384649417,0.634384323065339983,0.000455419012490339,0.003607256127023636,0.015559790274490773,0.194527464827888935,0.002664604083946473,0.009026274788152194,0.137149710935937752,0.729000554205611939,0.099804564576501331,0.443486398670886739
0.001828412216455844,0.002437872455772455,0.107621224316650943,0.369124813260507445,-0.000007053040225621,-0.000061910477852444,-0.000044317321520586,-0.002454277831424186,0.001874448188605877,0.002841970727172387,0.107910482166257801,0.385144150240162797,0.100930802610222248,0.386997751937099899
0.003412859481502995,0.009907103304462593,0.155271150637025152,0.331286944922851767,0.000275647280583034,0.001323245159810254,0.008150788528613385,-0.004417518217054953,0.003574701955967267,0.010683867531951254,0.160056936198610333,0.328695224938464758,0.100086124084931560,0.454159284700421662
0.001813299159856803,0.002890147004018161,0.105898209342091126,0.363872878987714199,-0.000001585201736319,-0.000062116673191459,0.000124491059714393,-0.000552394745747438,0.001829787167494818,0.003539846521060307,0.104595829913897639,0.369615664186286275,0.100963927258272856,0.387009873865646947
0.002191943100179959,0.003724849651911159,0.108257059209568254,0.437657630029547329,0.000004314697250885,0.000017275031412533,0.000009119145945252,0.000872266895019048,0.002452589395745562,0.004765177210452529,0.108813892587156971,0.490369112798335782,0.100317996621285932,0.408685069425236469
0.001803205118665693,0.002134870976154058,0.106946375176982661,0.359377621751082899,-0.000035470837289697,0.000009138591387724,0.001817426729561520,-0.008493686764707045,0.001645475413741417,0.002174824279654450,0.115031073096823880,0.321612160769228383,0.101808605783563544,0.378503916992119771
0.001920703360662436,0.002070299078176329,0.106441962045101535,0.321357699392929852,0.000123716809811901,-0.000065426843331803,-0.000944387604056399,-0.035074914282956393,0.002266521518394644,0.001887385320963868,0.103802252529772515,0.223315593702170551,0.103382026565967733,0.379482555316640102
0.002133856667407885,0.001054579455934912,0.098227015757683833,0.244349833276340578,-0.000106980130353191,0.000340844123938932,0.002890632017233531,0.035543378058869021,0.002244314422954028,0.000702481119928777,0.095241251021224702,0.207641648918491017,0.112110371327304614,0.366504421092717969
0.002104463882945857,0.003673868352744102,0.107660403987123066,0.393062968160145854,-0.000202707882848107,-0.001004201816140700,-0.000164753987381637,-0.023414739563262219,0.002514183830909441,0.005703572282066968,0.107993451477113506,0.440389807502440500,0.100467057537513615,0.409049162913702080
0.001800823604041543,0.002882842959458126,0.109142364900932626,0.355002901858455733,-0.000006955102030802,-0.000783779570302191,-0.001823019485053614,0.002333570512471669,0.001817300035699315,0.004738308436440178,0.113459248469753998,0.349481346419873939,0.100748617045943845,0.391111817603778722
0.001814865455100168,0.002361156068467948,0.107759453089267362,0.355866682132530310,-0.000000354792746197,-0.000003918189081831,-0.000005935347714876,0.000024314271540234,0.001856746101951516,0.002816058261718233,0.108471183197893409,0.353105776373334401,0.100997051906323465,0.385133820786561831
0.001294949877570505,0.004727016187324535,0.121096749548778818,0.405267517086307427,-0.000373004021378140,0.001934580223946526,0.010228778057365596,0.035902948302163729,0.000316754895372314,0.009805296303584100,0.147902989399247314,0.499322353036769750,0.166004173705654345,0.368655284864761179
0.001888104666152136,0.002466621776705411,0.110788864674365231,0.351434308901978187,0.000038689095791846,0.000137766155181709,0.001391387351033883,-0.002413341389811958,0.001955601758391983,0.002702177855764024,0.113220388743315331,0.347291593559553857,0.100963927258272856,0.387072486253393855
0.001842294620034467,0.003353310158820289,0.104970662177599969,0.365620440394807400,-0.000001473816625626,-0.000037414691087121,0.000074988520301595,-0.000256782540300223,0.001875171417598722,0.004184643970784790,0.103304776763618503,0.371361995469835060,0.100914240286196999,0.389165869872057535
0.001862231190352995,0.002336150843241014,0.111517345711452054,0.338256615133283034,-0.000010566984660863,-0.000030582278372321,-0.000638427768414655,0.002937989088680744,0.001897388930538648,0.002438502888893841,0.113641376612570982,0.328466718881838315,0.101179237470601868,0.384336093644412402
0.001873271853028808,0.004256289333607774,0.112932413908752721,0.378030690789591506,-0.000151310175592439,-0.004055260619216260,-0.010572530719568325,-0.039820403537302332,0.002118701661776847,0.010834143750147854,0.130081399425914429,0.442620404835166958,0.100135811057007529,0.420325389301164920
0.001988287891208384,0.001176202505986938,0.104233886181949689,0.280124180254277488,-0.000045575507792422,0.000225616995369628,0.000744807385891650,0.018099830707961763,0.002159194275154806,0.000329377877022517,0.101433721215706180,0.212180216304186875,0.127215210838384829,0.359526346080844439
0.001895613033111631,0.004653077876130594,0.108490945767195146,0.454841670860378577,0.000054034788877896,0.001340544021563200,0.000577242560838657,0.052015022014416656,0.001889814690432866,0.004509553808165518,0.108428679267238509,0.449263435253480781,0.100467057537513615,0.395493097536768035
0.001972532324703139,0.002110425215090683,0.101694654647373359,0.317097875499312287,0.000060390571772931,-0.000009076728758498,-0.001934369470553829,-0.013585914053417889,0.002104574093594874,0.002090533246693738,0.097465484202251110,0.287394447215135740,0.102222663884196208,0.379966553255290940
0.001788280445960611,0.002465676166610989,0.108026078973332468,0.360971704204687938,0.000011048886392170,-0.000604511686035088,-0.001126968562004920,-0.006830973195231179,0.001767956926816347,0.003583212759822141,0.110117218501639205,0.373648085930884055,0.100814866342045062,0.387668764823937251
0.002011916751425021,0.002053284497205351,0.101226241644833348,0.313053129779050865,0.000234384461420290,-0.000090170118219612,-0.006657831465706467,-0.047571423155814245,0.002361788826183417,0.001918969348042580,0.091283039956766801,0.242010198570531243,0.103216403325714690,0.378515973017691243
0.002062077542779810,0.010498463483120189,0.130904651006751610,0.520899338148483770,0.000086513570358451,0.002699382152865933,0.007588270948934982,0.052858143112075553,0.002216377338673441,0.015313829578250447,0.144438953279608290,0.615176885370606774,0.099837689224551940,0.445436028809608808
0.000659350818329169,0.010358421106652489,0.084432949600472207,0.242617503999865425,0.000014051437993775,-0.000108113830121210,0.000284571546173229,0.001419720333944462,0.000350101047867081,0.012618807491318508,0.078172129756211101,0.211386351413453161,0.159577991983835155,0.340911782119597384
0.001796064380579985,0.002135348471765901,0.106923542894343207,0.358030504264882976,0.000000201842631834,-0.000000210217758289,-0.000052367432189042,0.000087651507665282,0.001819376872812644,0.002112450439328466,0.100859790577314090,0.368154238759082930,0.101659544867335749,0.380863017799166481
0.001717254566520913,0.003114171559789940,0.110692276012063343,0.376875593543994580,0.000018648555278334,-0.000236748443182148,-0.000796191189271052,-0.004763962168566370,0.001636069618699418,0.004144918442306984,0.114157942024315145,0.397612228901883524,0.100864553314121030,0.388390008204941184
0.002236253142376955,0.004024722170602208,0.130273167041837029,0.491130389675169698,0.000325308890851493,0.001388818195944161,0.016827048404912018,0.098545027856353440,0.002540696382571112,0.005324618496768619,0.146020849834377575,0.583354159974054820,0.099622379012223039,0.428597512512620016
0.001925370281438497,0.002011959453576208,0.101792260086823058,0.334624823003707828,-0.000007608041356326,0.000007262014989298,0.000325711159134315,0.001310727942036927,0.002121236989127997,0.001824942114327828,0.093407147356776687,0.300881720749244519,0.102487661068601188,0.378610144810290428
0.001786832987393539,0.002296510834050908,0.108536568656575336,0.330833686869403121,-0.000000433307851826,0.000009352411591509,0.000067805016077537,-0.001572366871918358,0.001782727709458585,0.002385289928452682,0.109159514948535027,0.316221020556174237,0.101527046275133315,0.380666635953192667
0.001910347016875450,0.004135611444408507,0.109796000277829778,0.377467658236927850,-0.000002743179517144,-0.000046796552431616,-0.000057101665322736,-0.000481758898446894,0.001991655154034938,0.005534797278964178,0.111467723056189558,0.391639344084022900,0.100467057537513615,0.397678316329400094
0.002064913934504493,0.010857319744665573,0.113332895842655046,0.360984304493178920,0.000079951494121001,0.002575480493502628,0.001749906684674716,0.001110609358781292,0.002108725761966301,0.012268820206195827,0.114291682983815132,0.361591726321776219,0.100450495213488367,0.412636290473723077
0.001783516705404333,0.002438060662370378,0.106702388565321937,0.352885889897656568,0.000000082584936107,-0.000002325604546844,0.000005449544842445,0.000033508791831963,0.001779037891013831,0.002564164076891408,0.106406815702109497,0.351068536793096853,0.101212362118652477,0.382428940568475428
0.001929631743958003,0.002705419676168010,0.108184711755019730,0.448548950830328974,-0.000066798139328335,-0.000280070817895464,-0.000383779983015355,-0.045043220926249433,0.002135442652654072,0.003568339154345285,0.109367191420306348,0.587330951866353423,0.100202060353108746,0.403930689873910787
0.001780702307595802,0.002543832919599724,0.108351582679664327,0.359490085707019513,0.000007880566373357,-0.000237592953427597,-0.000551323146880328,-0.001325255623232631,0.001746889113099189,0.003562438049596298,0.110716205023578665,0.365172305787002549,0.100930802610222248,0.387026804876935027
0.002184747070842684,0.006619863623972789,0.119068796996766979,0.532198205010637970,0.000068212461540152,0.000783138158269033,0.002036579487937017,0.030561567429896672,0.002405454011249032,0.009153116214786060,0.125658864099765066,0.631081896831635625,0.099903938520653268,0.430361280356989617
0.001819252338065621,0.002274961635278235,0.106545367925995726,0.349673347648587540,0.000015679434843760,0.000086653320599326,-0.000541496167833877,-0.004737425039092841,0.001827560754853241,0.002320248400319822,0.106261086399783433,0.347181530547427286,0.101311736062804303,0.381833019171532340
0.001792840366386353,0.002152367936530663,0.107386587319745083,0.356853504460164339,-0.000000008453987815,0.000000165828273289,-0.000000659777724178,-0.000003729457913326,0.001783328826246278,0.002255707857249781,0.107258541290809098,0.354332149945430830,0.101427672330981489,0.381521901629541027
0.001845654175487169,0.002629913244790871,0.104498388999890099,0.357532954209437481,0.000038452310127984,0.000368999877534598,-0.002177441469099651,0.000221889107055608,0.001883552479864739,0.002993445112485073,0.102352962257404007,0.357753743166821181,0.101146112822551260,0.384998454511110366
0.001712501304094977,0.002186540304260827,0.108898772728492063,0.364979418610974327,0.000253669897636827,-0.000153125883635747,-0.004630368023115464,-0.024088906882469622,0.003849899418409201,0.000896354134910004,0.069877837634093248,0.161973148926126853,0.111646626254596093,0.377013434620524723
0.002039871064016761,0.002493813024493549,0.095027442217371569,0.297737493732768477,0.000047508984606103,0.000069003973706476,-0.002394399953224114,-0.011504847458687319,0.002176874698483947,0.002692498074865816,0.088124429229231235,0.264570634955553552,0.102520785716651797,0.379252191791898174
0.002533061375497941,0.022064825436307028,0.162158039117007741,0.406051749759907044,0.000064003396931534,0.001726087942054729,0.004742717497776221,0.004230683996971425,0.002479507389400417,0.020620535042331360,0.158189632371094235,0.402511838397588972,0.100003312464805094,0.453594771241830064
0.001919442492646414,0.002389947796771428,0.099815527865173101,0.320457219364165491,-0.000210009965658852,-0.000423709258028852,0.012731432905229930,0.061652519069883928,0.002156262735721925,0.002867698650487831,0.085458672915824707,0.250933448431995276,0.102702971280930089,0.378006713740016209
0.001868658102751033,0.004272696003327013,0.111130604076815506,0.378823299746034181,-0.000012991597479469,-0.000372616503435138,-0.000649621016711182,-0.003769192668685390,0.001884547854286024,0.004728483316117354,0.111925129258088674,0.383433222748460367,0.100549869157640193,0.393722784595374076
0.002936666074727915,0.004035500004317528,0.117485722864345776,0.491384941995212710,0.000222059979217218,0.000368935272770549,0.001958944706346622,0.026077530495693821,0.003594597923699861,0.005128752292647448,0.123289525910440928,0.568647550922966261,0.100152373381032778,0.441522994562239202
0.001728410758310295,0.003403925534360959,0.110732471713565567,0.369617642889753018,-0.000029275960843543,0.000563620430374005,0.001480002522982669,0.005518422877142378,0.001719780481324037,0.003570093000561469,0.111168567775970131,0.371243426080016981,0.100997051906323465,0.386873900829088901
